total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5268329.6,140488.66,10178.7,0.6176772,3.982222,0.009961773,50.6,2500.0,96.62,285.4657
