node_id,initial_energy,remaining_energy,lifetime
0,100,7.04585,300
1,100,0,216.934
2,100,0,264.76
3,100,9.71463,300
4,100,9.79667,300
5,100,0,264.398
6,100,0,265.008
7,100,0,240.373
8,100,0,259.57
9,100,9.22795,300
10,100,1.28526,300
11,100,0,286.886
12,100,0,293.006
13,100,0,255.064
14,100,0,293.059
15,100,9.64202,300
16,100,5.84819,300
17,100,0,295.543
18,100,0,296.581
19,100,3.40805,300
20,100,9.8463,300
21,100,8.96565,300
22,100,0,299.156
23,100,9.23595,300
24,100,8.40263,300
