node_id,initial_energy,remaining_energy,lifetime
0,100,7.50854,300
1,100,0,237.958
2,100,0,272.394
3,100,0,266.767
4,100,0,296.5
5,100,0,250.038
6,100,0,205.993
7,100,0,230.656
8,100,0,297.478
9,100,6.27645,300
10,100,0,256.869
11,100,0,290.481
12,100,0,290.06
13,100,5.78211,300
14,100,9.62877,300
15,100,0,290.079
16,100,0,292.452
17,100,8.29998,300
18,100,5.72307,300
19,100,9.20956,300
20,100,9.84859,300
21,100,9.7193,300
22,100,8.95103,300
23,100,5.69338,300
24,100,9.84637,300
