node_id,initial_energy,remaining_energy,lifetime
0,100,6.9557,300
1,100,0,213.606
2,100,0,295.179
3,100,0,290.696
4,100,9.80617,300
5,100,0,213.174
6,100,0,231.67
7,100,0,291.323
8,100,0,252.971
9,100,0,296.846
10,100,0,269.284
11,100,0,251.281
12,100,5.3186,300
13,100,0,290.636
14,100,9.58372,300
15,100,1.58064,300
16,100,0,286.339
17,100,8.95219,300
18,100,0,297.098
19,100,9.65504,300
20,100,0,298.977
21,100,6.47601,300
22,100,9.60798,300
23,100,9.26862,300
24,100,9.85243,300
