total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5677568,151402,10902,0.661569,4.44444,0.0114362,95,2500,83.9298,283.241
