total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5447168,145258,10569,0.641362,3.11111,0.00781786,114,2500,98.122,284.915
