total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2742320,73128.5,5306,0.321986,4.6,0.0090821,10,2500,129.033,295.893
