node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.887
1,100,0,183.273
2,100,0,169.242
3,100,0,270.016
4,100,0,302.061
5,100,0,214.126
6,100,0,215.425
7,100,0,183.588
8,100,0,264.398
9,100,0,300.861
10,100,0,224.762
11,100,0,242.836
12,100,0,193.271
13,100,0,292.705
14,100,0,327.837
15,100,0,262.592
16,100,0,275.83
17,100,0,205.487
18,100,0,266.912
19,100,0,269.089
20,100,0,298.638
21,100,0,294.573
22,100,0,272.59
23,100,0,301.6
24,100,0,300.9
