total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1469440,39185.1,2849,0.77799,2.5,0.00695051,0,2500,194.535,299.132
