node_id,initial_energy,remaining_energy,lifetime
0,100,7.16377,300
1,100,0,216.882
2,100,0,213.515
3,100,0,259.486
4,100,0,297.011
5,100,0,235.242
6,100,0,237.788
7,100,0,213.916
8,100,7.94075,300
9,100,9.27949,300
10,100,0,252.423
11,100,0,282.847
12,100,0,233.414
13,100,7.90695,300
14,100,9.08493,300
15,100,0,292.466
16,100,7.33064,300
17,100,0,261.564
18,100,0,298.18
19,100,0,298.282
20,100,0,294.698
21,100,9.36097,300
22,100,0,264.434
23,100,0,299.124
24,100,9.85865,300
