node_id,initial_energy,remaining_energy,lifetime
0,100,6.50652,300
1,100,0,183.101
2,100,0,211
3,100,0,244.765
4,100,9.85292,300
5,100,0,208.585
6,100,0,249.839
7,100,6.15247,300
8,100,0,238.446
9,100,0,298.461
10,100,0,226.62
11,100,0,258.089
12,100,6.2786,300
13,100,0,270.241
14,100,9.66464,300
15,100,0,262.707
16,100,0,297.592
17,100,7.13576,300
18,100,0,264.701
19,100,0,299.667
20,100,0,299.35
21,100,9.68282,300
22,100,9.63176,300
23,100,9.3283,300
24,100,9.84881,300
