node_id,initial_energy,remaining_energy,lifetime
0,100,5.80319,300
1,100,0,175.919
2,100,0,295.97
3,100,8.60031,300
4,100,9.87479,300
5,100,0,261.354
6,100,0,203.427
7,100,0,213.204
8,100,0,290.058
9,100,0,297.71
10,100,0,270.141
11,100,0,280.607
12,100,0,204.791
13,100,0,264.992
14,100,0,296.51
15,100,0,277.536
16,100,9.39259,300
17,100,0,207.788
18,100,7.37017,300
19,100,8.14719,300
20,100,0,280.901
21,100,6.817,300
22,100,0,229.056
23,100,0,260.444
24,100,0,299.049
