total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8003085.6,292328.2,15385.8,0.4202049,4.118311,0.010329603,161.8,2500.0,0.0,285.4381
