node_id,initial_energy,remaining_energy,lifetime
0,100,0,319.69
1,100,0,175.742
2,100,0,210.811
3,100,0,234.461
4,100,0,307.311
5,100,0,194.193
6,100,0,189.223
7,100,0,183.92
8,100,0,201.747
9,100,0,305.159
10,100,0,239.422
11,100,0,246.46
12,100,0,232.884
13,100,0,230.767
14,100,0,267.745
15,100,0,273.327
16,100,0,274.394
17,100,0,279.79
18,100,0,289.29
19,100,0,291.318
20,100,0,304.694
21,100,0,304.994
22,100,0,306.759
23,100,0,313.095
24,100,0,311.189
