total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1326097.6,35362.606,2541.9,0.69412895,4.016667,0.011424018,40.2,2500.0,178.2182,298.0481
