total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3361144,89630.5,6500,0.354997,4.35294,0.00863879,24,2500,123.918,293.118
