total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5678757.6,200227.3,11026.7,0.5019209,4.022222,0.010007737,8.9,2500.0,0.0,292.2797
