node_id,initial_energy,remaining_energy,lifetime
0,100,5.74605,300
1,100,0,250.4
2,100,4.4467,300
3,100,5.93202,300
4,100,6.09285,300
5,100,0,177.069
6,100,0,215.252
7,100,0,243.247
8,100,0,245.29
9,100,0,290.284
10,100,0,177.98
11,100,0,220.005
12,100,0,211.928
13,100,0,231.55
14,100,7.94788,300
15,100,0,264.209
16,100,5.43946,300
17,100,0,262.174
18,100,0,233.332
19,100,0,266.979
20,100,0,299.185
21,100,8.84516,300
22,100,0,297.551
23,100,8.985,300
24,100,0.236473,300
