node_id,initial_energy,remaining_energy,lifetime
0,100,5.69006,300
1,100,0,239.213
2,100,0,276.463
3,100,9.719,300
4,100,9.83102,300
5,100,0,205.061
6,100,0,257.315
7,100,0,243.499
8,100,0,293.117
9,100,9.35291,300
10,100,0,208.092
11,100,0,215.66
12,100,0,263.461
13,100,0,267.555
14,100,0,299.677
15,100,0,298.201
16,100,0,206.494
17,100,0,205.66
18,100,0,263.161
19,100,0,299.557
20,100,9.3905,300
21,100,8.9764,300
22,100,0,239.031
23,100,0,271.174
24,100,0.813619,300
