node_id,initial_energy,remaining_energy,lifetime
0,100,6.86278,300
1,100,0,212.842
2,100,0,221.311
3,100,0,260.431
4,100,0,298.477
5,100,0,225.07
6,100,0,194.127
7,100,0,209.458
8,100,0,230.006
9,100,9.69859,300
10,100,0,211.041
11,100,8.3525,300
12,100,0,298.553
13,100,0,262.872
14,100,0,265.447
15,100,0,233.477
16,100,0,295.254
17,100,9.30586,300
18,100,9.28336,300
19,100,0,298.347
20,100,0.497101,300
21,100,0,299.309
22,100,9.65879,300
23,100,9.70965,300
24,100,9.85623,300
