node_id,initial_energy,remaining_energy,lifetime
0,100,6.5437,300
1,100,0,219.465
2,100,0,242.87
3,100,0,259.182
4,100,0,297.613
5,100,0,185.416
6,100,0,252.188
7,100,0,242.347
8,100,0,284.246
9,100,9.6914,300
10,100,0,185.049
11,100,0,220.528
12,100,0,239.868
13,100,0,267.792
14,100,9.66462,300
15,100,0,246.488
16,100,0,262.904
17,100,0.170992,300
18,100,0,267.743
19,100,0.214171,300
20,100,0,278.494
21,100,0.585882,300
22,100,0.918286,300
23,100,0.16874,300
24,100,0.725134,300
