node_id,initial_energy,remaining_energy,lifetime
0,100,6.84265,300
1,100,0,221.361
2,100,0,279.781
3,100,0,272.547
4,100,2.56739,300
5,100,0,210.399
6,100,0,245.363
7,100,0,282.073
8,100,5.55649,300
9,100,0,296.072
10,100,0,257.627
11,100,8.48305,300
12,100,0,294.807
13,100,9.19853,300
14,100,9.63746,300
15,100,0,294.312
16,100,9.04384,300
17,100,0,294.223
18,100,9.19168,300
19,100,9.67988,300
20,100,0,297.878
21,100,9.66766,300
22,100,0,297.07
23,100,9.21739,300
24,100,9.86835,300
