node_id,initial_energy,remaining_energy,lifetime
0,100,7.2098,300
1,100,0,236.9
2,100,0,290.973
3,100,5.70538,300
4,100,6.70993,300
5,100,0,246.067
6,100,0,256.397
7,100,0,259.067
8,100,0,271.134
9,100,9.46493,300
10,100,0,270.378
11,100,0,235.402
12,100,0,289.595
13,100,0.83212,300
14,100,9.49268,300
15,100,8.32253,300
16,100,0,265.039
17,100,6.18192,300
18,100,0.756723,300
19,100,6.9603,300
20,100,9.42536,300
21,100,0,297.903
22,100,6.72577,300
23,100,0.723482,300
24,100,1.19583,300
