node_id,initial_energy,remaining_energy,lifetime
0,100,7.20259,300
1,100,0,204.97
2,100,0,289.927
3,100,0,289.227
4,100,6.71583,300
5,100,0,206.37
6,100,0,237.731
7,100,0,256.041
8,100,0,296.244
9,100,5.18683,300
10,100,0,257.776
11,100,6.42128,300
12,100,0,291.992
13,100,9.1227,300
14,100,9.64927,300
15,100,0,296.278
16,100,6.51675,300
17,100,0,297.275
18,100,9.1345,300
19,100,9.69773,300
20,100,0,299.755
21,100,9.46322,300
22,100,0,299.283
23,100,9.15901,300
24,100,9.85229,300
