node_id,initial_energy,remaining_energy,lifetime
0,100,6.77583,300
1,100,0,205.488
2,100,0,263.827
3,100,0,298.986
4,100,8.40351,300
5,100,0,203.336
6,100,0,201.353
7,100,0,200.907
8,100,0,277.712
9,100,7.90851,300
10,100,0,250.516
11,100,0,287.98
12,100,0,260.633
13,100,1.1515,300
14,100,9.56654,300
15,100,0.637008,300
16,100,5.57087,300
17,100,0,279.092
18,100,1.58919,300
19,100,9.63284,300
20,100,1.62837,300
21,100,9.34687,300
22,100,1.813,300
23,100,9.21821,300
24,100,9.84804,300
