total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10214615.2,272389.8,19642.8,0.5108527,4.098148,0.010311565,202.5,2500.0,61.02213,272.4986
