node_id,initial_energy,remaining_energy,lifetime
0,100,0,319.99
1,100,0,181.282
2,100,0,206.375
3,100,0,228.611
4,100,0,305.229
5,100,0,195.486
6,100,0,193.844
7,100,0,212.031
8,100,0,226.27
9,100,0,306.414
10,100,0,235.002
11,100,0,245.972
12,100,0,266.629
13,100,0,240.32
14,100,0,283.08
15,100,0,271.645
16,100,0,275.248
17,100,0,304.231
18,100,0,291.738
19,100,0,305.74
20,100,0,304.322
21,100,0,305.494
22,100,0,306.915
23,100,0,311.796
24,100,0,319.585
