node_id,initial_energy,remaining_energy,lifetime
0,100,0,319.253
1,100,0,173.677
2,100,0,298.095
3,100,0,329.089
4,100,0,332.788
5,100,0,261.104
6,100,0,193.539
7,100,0,199.798
8,100,0,261.967
9,100,0,297.245
10,100,0,264.372
11,100,0,284.167
12,100,0,207.143
13,100,0,264.63
14,100,0,297.345
15,100,0,276.958
16,100,0,331.193
17,100,0,208.717
18,100,0,292.39
19,100,0,295.583
20,100,0,280.2
21,100,0,322.266
22,100,0,231.859
23,100,0,262.012
24,100,0,299.243
