total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9913008,264347,18998,0.691717,4.06667,0.0103067,84,2500,53.9957,276.354
