node_id,initial_energy,remaining_energy,lifetime
0,100,6.7716,300
1,100,0,212.754
2,100,0,266.948
3,100,9.70472,300
4,100,9.8175,300
5,100,0,243.925
6,100,0,253.393
7,100,0,247.712
8,100,0,292.062
9,100,9.19227,300
10,100,0,263.551
11,100,0,268.338
12,100,0,273.683
13,100,0,296.329
14,100,0,296.755
15,100,0,293.537
16,100,3.98727,300
17,100,0,260.735
18,100,5.76516,300
19,100,3.55308,300
20,100,9.8611,300
21,100,8.91291,300
22,100,0,297.385
23,100,9.19465,300
24,100,9.1105,300
