node_id,initial_energy,remaining_energy,lifetime
0,100,7.28503,300
1,100,0,226.977
2,100,0,238.502
3,100,0,259.015
4,100,0,296.897
5,100,0,235.112
6,100,0,221.347
7,100,0,233.89
8,100,4.14562,300
9,100,9.05059,300
10,100,0,269.166
11,100,0,285.212
12,100,0,278.18
13,100,0,299.195
14,100,0.0880058,300
15,100,1.37021,300
16,100,4.58036,300
17,100,1.13897,300
18,100,5.53776,300
19,100,4.05599,300
20,100,0,296.27
21,100,5.82456,300
22,100,1.81853,300
23,100,6.31364,300
24,100,9.8592,300
