node_id,initial_energy,remaining_energy,lifetime
0,100,6.71978,300
1,100,0,189.127
2,100,0,264.784
3,100,0,296.694
4,100,9.76768,300
5,100,0,203.022
6,100,0,224.468
7,100,0,281.394
8,100,0,229.235
9,100,0,299.449
10,100,0,239.137
11,100,0,256.788
12,100,8.17315,300
13,100,0,259.114
14,100,2.72929,300
15,100,0,274.663
16,100,0,291.038
17,100,8.86056,300
18,100,0,299.023
19,100,3.05592,300
20,100,0.31678,300
21,100,7.04952,300
22,100,9.62966,300
23,100,9.2985,300
24,100,9.84129,300
