node_id,initial_energy,remaining_energy,lifetime
0,100,6.70736,300
1,100,0,221.684
2,100,0,257.949
3,100,0,297.19
4,100,0.0117301,300
5,100,0,227.961
6,100,0,189.619
7,100,0,191.77
8,100,0,236.267
9,100,7.26826,300
10,100,0,249.145
11,100,0,292.942
12,100,0,286.743
13,100,0,278.369
14,100,0,280.888
15,100,0,288.593
16,100,0,277.659
17,100,3.31328,300
18,100,8.94278,300
19,100,1.78335,300
20,100,8.85773,300
21,100,0.0529207,300
22,100,7.46147,300
23,100,9.69688,300
24,100,9.846,300
