total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
13798960,367972,26393,0.600605,4.16667,0.0104389,133,2500,31.8341,264.415
