total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8409794.4,310557.1,16119.8,0.3884569,4.254088,0.010860363,213.4,2500.0,0.0,288.884
