node_id,initial_energy,remaining_energy,lifetime
0,100,7.38397,300
1,100,0,235.002
2,100,0,262.248
3,100,1.14438,300
4,100,0,298.12
5,100,0,245.149
6,100,0,215.325
7,100,0,231.69
8,100,0,281.532
9,100,6.72577,300
10,100,0,285.857
11,100,2.61657,300
12,100,0,297.616
13,100,0,297.265
14,100,0,299.658
15,100,8.39587,300
16,100,1.55888,300
17,100,4.96943,300
18,100,8.94013,300
19,100,0,299.358
20,100,8.90681,300
21,100,0,294.251
22,100,6.58808,300
23,100,9.68176,300
24,100,9.85706,300
