total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8471096.0,320080.7,16416.9,0.4483653,4.125058,0.010272205,39.1,2500.0,0.0,277.891
