total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
6855776,182821,13164,0.599126,4.41667,0.0111341,161,2500,67.7368,281.715
