total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7392280,197127,14298,0.650737,3.58333,0.00921478,48,2500,64.5673,276.111
