total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1704383.2,48833.7,3281.2,0.4480677,4.166667,0.012329067,48.3,2500.0,0.0,320.5352
