node_id,initial_energy,remaining_energy,lifetime
0,100,7.23061,300
1,100,0,229.944
2,100,0,224.911
3,100,0,271.214
4,100,0.976234,300
5,100,0,237.712
6,100,0,217.381
7,100,0,255.075
8,100,5.95496,300
9,100,9.07732,300
10,100,0,262.374
11,100,0,272.276
12,100,0,293.89
13,100,2.42006,300
14,100,0,286.291
15,100,1.83697,300
16,100,0.495463,300
17,100,5.05743,300
18,100,7.73811,300
19,100,0,299.651
20,100,2.19644,300
21,100,1.8601,300
22,100,8.2871,300
23,100,9.06419,300
24,100,9.1613,300
