node_id,initial_energy,remaining_energy,lifetime
0,100,6.63349,300
1,100,0,223.417
2,100,0,282.663
3,100,5.72942,300
4,100,6.62581,300
5,100,0,232.846
6,100,0,244.5
7,100,0,223.421
8,100,0,249.696
9,100,9.15646,300
10,100,0,270.555
11,100,0,234.592
12,100,0,263.821
13,100,0,281.903
14,100,9.40313,300
15,100,9.59774,300
16,100,0,266.959
17,100,0,295.859
18,100,0,282.192
19,100,3.53066,300
20,100,9.817,300
21,100,0.197444,300
22,100,0,299.904
23,100,0.775723,300
24,100,1.31031,300
