node_id,initial_energy,remaining_energy,lifetime
0,100,6.99648,300
1,100,0,195.327
2,100,0,262.683
3,100,0.909232,300
4,100,9.80676,300
5,100,0,206.541
6,100,0,231.998
7,100,0,280.476
8,100,0,259.922
9,100,0,299.552
10,100,0,238.445
11,100,0,251.418
12,100,5.60266,300
13,100,0,291.119
14,100,9.63369,300
15,100,0,275.204
16,100,0,288.895
17,100,8.97003,300
18,100,0,299.095
19,100,9.68842,300
20,100,0.212041,300
21,100,6.72266,300
22,100,9.61461,300
23,100,9.26949,300
24,100,9.86979,300
