node_id,initial_energy,remaining_energy,lifetime
0,100,6.33394,300
1,100,0,209.454
2,100,0,290.724
3,100,9.25501,300
4,100,9.73039,300
5,100,0,232.045
6,100,0,219.369
7,100,0,249.788
8,100,0,209.79
9,100,0,270.114
10,100,0,292.458
11,100,0,268.87
12,100,0,287.531
13,100,0,241.943
14,100,0.30563,300
15,100,0,292.158
16,100,8.82727,300
17,100,0,291.075
18,100,2.09694,300
19,100,9.06438,300
20,100,0,295.733
21,100,9.67638,300
22,100,6.93785,300
23,100,0.0999099,300
24,100,3.88865,300
