node_id,initial_energy,remaining_energy,lifetime
0,100,6.79377,300
1,100,0,216.934
2,100,0,268.812
3,100,9.71647,300
4,100,9.83503,300
5,100,0,245.663
6,100,0,258.569
7,100,0,244.856
8,100,0,269.385
9,100,9.15782,300
10,100,0,272.523
11,100,0,293.64
12,100,0,289.286
13,100,0,256.001
14,100,0,262.59
15,100,0,293.78
16,100,8.31234,300
17,100,0,298.058
18,100,1.6316,300
19,100,0,293.843
20,100,9.86514,300
21,100,8.90651,300
22,100,0.169111,300
23,100,9.14273,300
24,100,7.6416,300
