node_id,initial_energy,remaining_energy,lifetime
0,100,6.54175,300
1,100,0,191.533
2,100,0,235.019
3,100,0,269.201
4,100,0.697592,300
5,100,0,224.538
6,100,0,195.372
7,100,0,214.023
8,100,0,237.669
9,100,9.69785,300
10,100,0,210.573
11,100,7.34728,300
12,100,0,296.849
13,100,0,267.65
14,100,0,270.149
15,100,0,233.075
16,100,0,294.727
17,100,9.31366,300
18,100,9.3122,300
19,100,0.218262,300
20,100,0.584353,300
21,100,0,299.243
22,100,9.66322,300
23,100,9.69346,300
24,100,9.85623,300
