node_id,initial_energy,remaining_energy,lifetime
0,100,6.48983,300
1,100,0,219.551
2,100,0,246.491
3,100,0,259.196
4,100,0,297.613
5,100,0,192.64
6,100,0,249.355
7,100,0,242.922
8,100,0,284.114
9,100,9.69354,300
10,100,0,189.223
11,100,0,227.037
12,100,0,243.576
13,100,0,267.778
14,100,9.66981,300
15,100,0,215.157
16,100,0,262.336
17,100,0,299.338
18,100,0,267.773
19,100,0.206987,300
20,100,0,274.257
21,100,0.21072,300
22,100,0.554576,300
23,100,0.145453,300
24,100,0.720266,300
