node_id,initial_energy,remaining_energy,lifetime
0,100,5.81842,300
1,100,0,173.677
2,100,0,298.095
3,100,8.74462,300
4,100,9.85598,300
5,100,0,231.112
6,100,0,193.539
7,100,0,199.798
8,100,0,261.967
9,100,0,297.245
10,100,0,274.913
11,100,0,289.351
12,100,0,207.143
13,100,0,264.63
14,100,0,297.345
15,100,0,282.224
16,100,9.36873,300
17,100,0,208.717
18,100,0,292.29
19,100,0,295.583
20,100,0,285.272
21,100,6.65146,300
22,100,0,231.868
23,100,0,262.166
24,100,0,299.243
