node_id,initial_energy,remaining_energy,lifetime
0,100,6.41972,300
1,100,0,240.042
2,100,0,217.959
3,100,0,259.934
4,100,0,297.792
5,100,0,187.089
6,100,0,207.48
7,100,0,224.25
8,100,0,262.848
9,100,0,298.721
10,100,0,206.84
11,100,0,214.114
12,100,0,293.376
13,100,9.31451,300
14,100,9.69753,300
15,100,0,267.094
16,100,0,206.803
17,100,0,235.967
18,100,8.90378,300
19,100,9.38027,300
20,100,0.125122,300
21,100,9.25488,300
22,100,0,239.685
23,100,0,272.758
24,100,1.07368,300
