node_id,initial_energy,remaining_energy,lifetime
0,100,6.13157,300
1,100,0,197.633
2,100,0,249.647
3,100,0,289.125
4,100,3.38873,300
5,100,0,196.911
6,100,0,196.703
7,100,0,208.439
8,100,0,265.65
9,100,4.79132,300
10,100,0,242.987
11,100,0,264.172
12,100,0,252.955
13,100,0,298.412
14,100,5.18495,300
15,100,0,274.761
16,100,0,285.32
17,100,0,297.162
18,100,1.06836,300
19,100,8.87681,300
20,100,1.38099,300
21,100,2.73066,300
22,100,4.30352,300
23,100,6.00793,300
24,100,8.34126,300
