total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2722548.8,80103.04,5227.7,0.4283243,4.478889,0.012559699,72.0,2500.0,0.0,313.6406
