total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9005489.6,336127.1,17247.3,0.3925373,4.108335,0.01004,242.8,2500.0,0.0,288.2428
