node_id,initial_energy,remaining_energy,lifetime
0,100,8.70517,300
1,100,0,272.641
2,100,0,273.08
3,100,0,284.464
4,100,0,286.753
5,100,0,298.208
6,100,0,294.721
7,100,0,285.357
8,100,0,285.457
9,100,3.13613,300
10,100,9.63503,300
11,100,5.97157,300
12,100,5.79917,300
13,100,4.54047,300
14,100,3.41645,300
15,100,9.66649,300
16,100,9.15782,300
17,100,8.96238,300
18,100,4.37049,300
19,100,3.08589,300
20,100,9.86136,300
21,100,9.17653,300
22,100,9.62761,300
23,100,5.09073,300
24,100,4.03216,300
