node_id,initial_energy,remaining_energy,lifetime
0,100,7.11155,300
1,100,0,254.876
2,100,0.677899,300
3,100,0,294.2
4,100,9.7356,300
5,100,0,217.8
6,100,0,270.184
7,100,0,277.878
8,100,5.91894,300
9,100,9.2244,300
10,100,0,250.124
11,100,2.4654,300
12,100,0,292.27
13,100,9.07725,300
14,100,9.62916,300
15,100,0,290.582
16,100,5.25143,300
17,100,0,290.797
18,100,9.0789,300
19,100,9.66583,300
20,100,0,293.952
21,100,9.35466,300
22,100,0,293.076
23,100,9.10608,300
24,100,9.86279,300
