node_id,initial_energy,remaining_energy,lifetime
0,100,7.65187,300
1,100,0,247.391
2,100,0,285.934
3,100,0,291.096
4,100,0,292.988
5,100,0,249.442
6,100,0,260.921
7,100,3.25283,300
8,100,4.48747,300
9,100,9.08897,300
10,100,0,266.071
11,100,0,275.958
12,100,7.98421,300
13,100,4.43681,300
14,100,4.73653,300
15,100,1.07585,300
16,100,3.59118,300
17,100,7.99789,300
18,100,9.06468,300
19,100,4.67307,300
20,100,0,292.899
21,100,5.2503,300
22,100,9.64516,300
23,100,9.67797,300
24,100,9.8592,300
