total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7079098.4,261056.6,13724.5,0.468541,4.2,0.010481153,29.4,2500.0,0.0,283.6832
