node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.63
1,100,0,207.898
2,100,0,220.556
3,100,0,263.47
4,100,0,299.663
5,100,0,192.64
6,100,0,255.711
7,100,0,253.041
8,100,0,290.407
9,100,0,332.229
10,100,0,189.223
11,100,0,234.579
12,100,0,247.811
13,100,0,272.091
14,100,0,332.229
15,100,0,217.322
16,100,0,267.535
17,100,0,301.448
18,100,0,272.058
19,100,0,302.734
20,100,0,275.673
21,100,0,302.891
22,100,0,303.991
23,100,0,302.691
24,100,0,304.515
