node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.551
1,100,0,191.533
2,100,0,235.319
3,100,0,268.037
4,100,0,301.157
5,100,0,223.971
6,100,0,195.372
7,100,0,213.782
8,100,0,236.351
9,100,0,331.067
10,100,0,209.868
11,100,0,293.194
12,100,0,296.373
13,100,0,264.467
14,100,0,266.845
15,100,0,235.944
16,100,0,296.902
17,100,0,330.832
18,100,0,330.932
19,100,0,299.599
20,100,0,302.22
21,100,0,299.564
22,100,0,332.122
23,100,0,332.241
24,100,0,332.841
