total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8956207.2,338695.8,17126.9,0.3692814,4.175411,0.0104548,224.2,2500.0,0.0,288.0695
