total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7674064,204642,14677,0.728713,3.81818,0.0101294,313,2500,74.2832,280.212
