total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9297749.6,247940.1,17864.3,0.5420323,4.185907,0.010699873,172.2,2500.0,68.55113,273.6793
