total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10040816.0,394955.8,19240.9,0.3582901,4.117665,0.010389368,254.6,2500.0,0.0,285.9692
