total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11512096,306989,22306,0.676801,4.27778,0.0106513,0,2500,37.7541,259.247
