node_id,initial_energy,remaining_energy,lifetime
0,100,6.26695,300
1,100,0,190.354
2,100,0,235.808
3,100,0,271.926
4,100,0.922042,300
5,100,0,189.714
6,100,0,178.07
7,100,0,195.198
8,100,0,206.436
9,100,0,283.393
10,100,0,234.514
11,100,0,257.678
12,100,0,277.842
13,100,0,264.725
14,100,2.22743,300
15,100,0,277.898
16,100,0,292.106
17,100,2.32548,300
18,100,0,288.153
19,100,2.92866,300
20,100,0.932289,300
21,100,7.21713,300
22,100,6.08711,300
23,100,8.24907,300
24,100,9.127,300
